chromosome,start,end,coverage,segmented_coverage
21,20090000,20100000,56,54
21,20100000,20110000,59,54
21,20110000,20120000,60,54
21,20120000,20130000,43,54
21,20130000,20140000,52,54
21,20140000,20150000,56,54
21,20150000,20160000,58,54
21,20160000,20170000,52,54
21,20170000,20180000,54,54
21,20180000,20190000,57,54
21,20190000,20200000,60,54
21,20200000,20210000,54,54
21,20210000,20220000,59,54
21,20220000,20230000,58,54
21,20230000,20240000,57,54
21,20240000,20250000,22,54
21,20250000,20260000,58,54
21,20260000,20270000,55,54
21,20270000,20280000,58,54
21,20280000,20290000,54,54
21,20290000,20300000,56,54
21,20300000,20310000,57,54
21,20310000,20320000,56,54
21,20320000,20330000,58,54
21,20330000,20340000,53,54
21,20340000,20350000,56,54
21,20350000,20360000,57,54
21,20360000,20370000,51,54
21,20370000,20380000,57,54
21,20380000,20390000,52,54
21,20390000,20400000,57,54
21,20400000,20410000,56,54
21,20410000,20420000,54,54
21,20420000,20430000,60,54
21,20430000,20440000,54,54
21,20440000,20450000,34,54
21,20450000,20460000,53,54
21,20460000,20470000,53,54
21,20470000,20480000,53,54
21,20480000,20490000,54,54
21,20490000,20500000,53,54
21,20500000,20510000,55,54
21,20510000,20520000,58,54
21,20520000,20530000,39,54
21,20530000,20540000,53,54
21,20540000,20550000,54,54
21,20550000,20560000,51,54
21,20560000,20570000,54,54
21,20570000,20580000,53,54
21,20580000,20590000,53,54
21,20590000,20600000,54,54
21,20600000,20610000,56,54
21,20610000,20620000,55,54
21,20620000,20630000,59,54
21,20630000,20640000,54,54
21,20640000,20650000,54,54
21,20650000,20660000,57,54
21,20660000,20670000,56,54
21,20670000,20680000,56,54
21,20680000,20690000,54,54
21,20690000,20700000,57,54
21,20700000,20710000,51,54
21,20710000,20720000,54,54
21,20720000,20730000,56,54
21,20730000,20740000,59,54
21,20740000,20750000,49,54
21,20750000,20760000,58,54
21,20760000,20770000,53,54
21,20770000,20780000,58,54
21,20780000,20790000,54,54
21,20790000,20800000,53,54
21,20800000,20810000,51,54
21,20810000,20820000,57,54
21,20820000,20830000,56,54
21,20830000,20840000,53,54
21,20840000,20850000,53,54
21,20850000,20860000,56,54
21,20860000,20870000,49,54
21,20870000,20880000,56,54
21,20880000,20890000,53,54
21,20890000,20900000,56,54
21,20900000,20910000,52,54
21,20910000,20920000,53,54
21,20920000,20930000,54,54
21,20930000,20940000,57,54
21,20940000,20950000,55,54
21,20950000,20960000,54,54
21,20960000,20970000,54,54
21,20970000,20980000,54,54
21,20980000,20990000,56,54
21,20990000,21000000,57,54
21,21000000,21010000,57,54
21,21010000,21020000,55,54
21,21020000,21030000,57,54
21,21030000,21040000,57,54
21,21040000,21050000,51,54
21,21050000,21060000,50,54
21,21060000,21070000,58,54
21,21070000,21080000,52,54
21,21080000,21090000,57,54
21,21090000,21100000,57,54
21,21100000,21110000,46,54
21,21110000,21120000,49,54
21,21120000,21130000,55,54
21,21130000,21140000,54,54
21,21140000,21150000,51,54
21,21150000,21160000,53,54
21,21160000,21170000,55,54
21,21170000,21180000,53,54
21,21180000,21190000,48,54
21,21190000,21200000,53,54
21,21200000,21210000,55,54
21,21210000,21220000,59,54
21,21220000,21230000,53,54
21,21230000,21240000,57,54
21,21240000,21250000,53,54
21,21250000,21260000,55,54
21,21260000,21270000,52,54
21,21270000,21280000,47,54
21,21280000,21290000,57,54
21,21290000,21300000,56,54
21,21300000,21310000,53,54
21,21310000,21320000,54,54
21,21320000,21330000,57,54
21,21330000,21340000,41,54
21,21340000,21350000,54,54
21,21350000,21360000,55,54
21,21360000,21370000,54,54
21,21370000,21380000,55,54
21,21380000,21390000,57,54
21,21390000,21400000,52,54
21,21400000,21410000,52,54
21,21410000,21420000,54,54
21,21420000,21430000,52,54
21,21430000,21440000,54,54
21,21440000,21450000,49,54
21,21450000,21460000,52,54
21,21460000,21470000,57,54
21,21470000,21480000,50,54
21,21480000,21490000,53,54
21,21490000,21500000,52,54
21,21500000,21510000,50,54
21,21510000,21520000,55,54
21,21520000,21530000,51,54
21,21530000,21540000,52,54
21,21540000,21550000,53,54
21,21550000,21560000,53,54
21,21560000,21570000,55,54
21,21570000,21580000,42,54
21,21580000,21590000,54,54
21,21590000,21600000,54,54
21,21600000,21610000,56,54
21,21610000,21620000,53,54
21,21620000,21630000,53,54
21,21630000,21640000,54,54
21,21640000,21650000,51,54
21,21650000,21660000,50,54
21,21660000,21670000,47,54
21,21670000,21680000,53,54
21,21680000,21690000,52,54
21,21690000,21700000,57,54
21,21700000,21710000,54,54
21,21710000,21720000,55,54
21,21720000,21730000,54,54
21,21730000,21740000,55,54
21,21740000,21750000,53,54
21,21750000,21760000,57,54
21,21760000,21770000,48,54
21,21770000,21780000,53,54
21,21780000,21790000,52,54
21,21790000,21800000,52,54
21,21800000,21810000,50,54
21,21810000,21820000,49,54
21,21820000,21830000,58,54
21,21830000,21840000,55,54
21,21840000,21850000,53,54
21,21850000,21860000,58,54
21,21860000,21870000,52,54
21,21870000,21880000,53,54
21,21880000,21890000,54,54
21,21890000,21900000,55,54
21,21900000,21910000,53,54
21,21910000,21920000,53,54
21,21920000,21930000,49,54
21,21930000,21940000,56,54
21,21940000,21950000,55,54
21,21950000,21960000,49,54
21,21960000,21970000,47,54
21,21970000,21980000,57,54
21,21980000,21990000,56,54
21,21990000,22000000,54,54
21,22000000,22010000,52,54
21,22010000,22020000,50,54
21,22020000,22030000,55,54
21,22030000,22040000,54,54
21,22040000,22050000,54,54
21,22050000,22060000,52,54
21,22060000,22070000,54,54
21,22070000,22080000,50,54
21,22080000,22090000,51,54
21,22090000,22100000,54,54
21,22100000,22110000,54,54
21,22110000,22120000,52,54
21,22120000,22130000,54,54
21,22130000,22140000,54,54
21,22140000,22150000,53,54
21,22150000,22160000,54,54
21,22160000,22170000,54,54
21,22170000,22180000,53,54
21,22180000,22190000,55,54
21,22190000,22200000,52,54
21,22200000,22210000,55,54
21,22210000,22220000,53,54
21,22220000,22230000,56,55
21,22230000,22240000,58,55
21,22240000,22250000,58,55
21,22250000,22260000,58,55
21,22260000,22270000,53,55
21,22270000,22280000,55,55
21,22280000,22290000,54,55
21,22290000,22300000,52,55
21,22300000,22310000,59,55
21,22310000,22320000,58,55
21,22320000,22330000,55,55
21,22330000,22340000,55,55
21,22340000,22350000,57,55
21,22350000,22360000,55,55
21,22360000,22370000,53,55
21,22370000,22380000,54,55
21,22380000,22390000,55,55
21,22390000,22400000,54,55
21,22400000,22410000,56,55
21,22410000,22420000,57,55
21,22420000,22430000,52,55
21,22430000,22440000,58,55
21,22440000,22450000,55,55
21,22450000,22460000,54,55
21,22460000,22470000,56,55
21,22470000,22480000,59,55
21,22480000,22490000,57,55
21,22490000,22500000,54,55
21,22500000,22510000,53,55
21,22510000,22520000,58,58
21,22520000,22530000,59,58
21,22530000,22540000,57,58
21,22540000,22550000,57,58
21,22550000,22560000,61,58
21,22560000,22570000,57,58
21,22570000,22580000,57,58
21,22580000,22590000,55,58
21,22590000,22600000,56,58
21,22600000,22610000,61,58
21,22610000,22620000,57,58
21,22620000,22630000,55,58
21,22630000,22640000,57,58
21,22640000,22650000,55,58
21,22650000,22660000,59,58
21,22660000,22670000,56,58
21,22670000,22680000,52,58
21,22680000,22690000,57,58
21,22690000,22700000,62,58
21,22700000,22710000,55,58
21,22710000,22720000,59,58
21,22720000,22730000,54,58
21,22730000,22740000,61,58
21,22740000,22750000,58,58
21,22750000,22760000,59,58
21,22760000,22770000,59,58
21,22770000,22780000,60,58
21,22780000,22790000,53,58
21,22790000,22800000,55,58
21,22800000,22810000,55,58
21,22810000,22820000,54,58
21,22820000,22830000,56,58
21,22830000,22840000,59,58
21,22840000,22850000,62,58
21,22850000,22860000,53,58
21,22860000,22870000,58,58
21,22870000,22880000,60,58
21,22880000,22890000,56,58
21,22890000,22900000,56,58
21,22900000,22910000,55,58
21,22910000,22920000,61,58
21,22920000,22930000,60,58
21,22930000,22940000,56,58
21,22940000,22950000,57,58
21,22950000,22960000,57,58
21,22960000,22970000,61,58
21,22970000,22980000,59,58
21,22980000,22990000,62,58
21,22990000,23000000,63,58
21,23000000,23010000,58,58
21,23010000,23020000,60,58
21,23020000,23030000,60,58
21,23030000,23040000,57,58
21,23040000,23050000,55,58
21,23050000,23060000,62,58
21,23060000,23070000,59,58
21,23070000,23080000,57,58
21,23080000,23090000,52,58
21,23090000,23100000,59,58
21,23100000,23110000,61,58
21,23110000,23120000,54,58
21,23120000,23130000,59,58
21,23130000,23140000,62,58
21,23140000,23150000,60,58
21,23150000,23160000,57,58
21,23160000,23170000,58,58
21,23170000,23180000,60,58
21,23180000,23190000,61,58
21,23190000,23200000,57,58
21,23200000,23210000,58,58
21,23210000,23220000,53,58
21,23220000,23230000,61,58
21,23230000,23240000,58,58
21,23240000,23250000,58,58
21,23250000,23260000,59,58
21,23260000,23270000,55,56
21,23270000,23280000,49,56
21,23280000,23290000,54,56
21,23290000,23300000,57,56
21,23300000,23310000,55,56
21,23310000,23320000,56,56
21,23320000,23330000,59,56
21,23330000,23340000,60,56
21,23340000,23350000,61,56
21,23350000,23360000,53,56
21,23360000,23370000,60,56
21,23370000,23380000,55,56
21,23380000,23390000,53,56
21,23390000,23400000,57,56
21,23400000,23410000,55,56
21,23410000,23420000,57,56
21,23420000,23430000,60,56
21,23430000,23440000,60,56
21,23440000,23450000,56,56
21,23450000,23460000,57,56
21,23460000,23470000,53,56
21,23470000,23480000,63,56
21,23480000,23490000,56,56
21,23490000,23500000,54,56
21,23500000,23510000,58,56
21,23510000,23520000,58,56
21,23520000,23530000,57,56
21,23530000,23540000,58,56
21,23540000,23550000,57,56
21,23550000,23560000,52,56
21,23560000,23570000,51,56
21,23570000,23580000,57,56
21,23580000,23590000,54,56
21,23590000,23600000,58,56
21,23600000,23610000,58,56
21,23610000,23620000,56,56
21,23620000,23630000,57,56
21,23630000,23640000,56,56
21,23640000,23650000,49,56
21,23650000,23660000,55,56
21,23660000,23670000,54,56
21,23670000,23680000,63,56
21,23680000,23690000,59,56
21,23690000,23700000,55,56
21,23700000,23710000,58,56
21,23710000,23720000,53,56
21,23720000,23730000,53,56
21,23730000,23740000,57,56
21,23740000,23750000,50,56
21,23750000,23760000,53,56
21,23760000,23770000,54,56
21,23770000,23780000,54,56
21,23780000,23790000,56,56
21,23790000,23800000,54,56
21,23800000,23810000,58,56
21,23810000,23820000,59,56
21,23820000,23830000,55,56
21,23830000,23840000,58,56
21,23840000,23850000,57,56
21,23850000,23860000,62,56
21,23860000,23870000,53,56
21,23870000,23880000,58,56
21,23880000,23890000,56,56
21,23890000,23900000,55,56
21,23900000,23910000,48,54
21,23910000,23920000,56,54
21,23920000,23930000,60,54
21,23930000,23940000,50,54
21,23940000,23950000,54,54
21,23950000,23960000,54,54
21,23960000,23970000,55,54
21,23970000,23980000,51,54
21,23980000,23990000,53,54
21,23990000,24000000,57,54
21,24000000,24010000,54,54
21,24010000,24020000,58,54
21,24020000,24030000,55,54
21,24030000,24040000,56,54
21,24040000,24050000,48,54
21,24050000,24060000,54,54
21,24060000,24070000,53,54
21,24070000,24080000,58,54
21,24080000,24090000,53,54
21,24090000,24100000,51,54
21,24100000,24110000,55,54
21,24110000,24120000,55,54
21,24120000,24130000,54,54
21,24130000,24140000,58,54
21,24140000,24150000,54,54
21,24150000,24160000,51,54
21,24160000,24170000,53,54
21,24170000,24180000,58,54
21,24180000,24190000,55,54
21,24190000,24200000,54,54
21,24200000,24210000,55,54
21,24210000,24220000,52,54
21,24220000,24230000,56,54
21,24230000,24240000,56,54
21,24240000,24250000,55,54
21,24250000,24260000,52,54
21,24260000,24270000,52,54
21,24270000,24280000,53,54
21,24280000,24290000,54,54
21,24290000,24300000,40,54
21,24300000,24310000,52,54
21,24310000,24320000,56,54
21,24320000,24330000,48,54
21,24330000,24340000,49,54
21,24340000,24350000,53,54
21,24350000,24360000,53,54
21,24360000,24370000,56,54
21,24370000,24380000,53,54
21,24380000,24390000,55,54
21,24390000,24400000,54,54
21,24400000,24410000,56,54
21,24410000,24420000,57,54
21,24420000,24430000,53,54
21,24430000,24440000,54,54
21,24440000,24450000,51,54
21,24450000,24460000,54,54
21,24460000,24470000,56,54
21,24470000,24480000,59,54
21,24480000,24490000,61,54
21,24490000,24500000,57,54
21,24500000,24510000,55,54
21,24510000,24520000,52,54
21,24520000,24530000,57,54
21,24530000,24540000,59,54
21,24540000,24550000,55,54
21,24550000,24560000,56,54
21,24560000,24570000,56,54
21,24570000,24580000,51,54
21,24580000,24590000,55,54
21,24590000,24600000,56,54
21,24600000,24610000,56,54
21,24610000,24620000,56,54
21,24620000,24630000,57,54
21,24630000,24640000,51,54
21,24640000,24650000,55,54
21,24650000,24660000,55,54
21,24660000,24670000,53,54
21,24670000,24680000,52,54
21,24680000,24690000,53,54
21,24690000,24700000,55,54
21,24700000,24710000,51,54
21,24710000,24720000,56,54
21,24720000,24730000,47,54
21,24730000,24740000,54,54
21,24740000,24750000,53,54
21,24750000,24760000,55,54
21,24760000,24770000,57,54
21,24770000,24780000,51,54
21,24780000,24790000,55,54
21,24790000,24800000,51,54
21,24800000,24810000,48,54
21,24810000,24820000,52,54
21,24820000,24830000,47,54
21,24830000,24840000,53,54
21,24840000,24850000,51,54
21,24850000,24860000,55,54
21,24860000,24870000,54,54
21,24870000,24880000,53,54
21,24880000,24890000,54,54
21,24890000,24900000,55,54
21,24900000,24910000,54,54
21,24910000,24920000,56,54
21,24920000,24930000,53,54
21,24930000,24940000,50,54
21,24940000,24950000,54,54
21,24950000,24960000,54,54
21,24960000,24970000,55,54
21,24970000,24980000,49,52
21,24980000,24990000,51,52
21,24990000,25000000,52,52
21,25000000,25010000,51,52
21,25010000,25020000,52,52
21,25020000,25030000,51,52
21,25030000,25040000,52,52
21,25040000,25050000,54,52
21,25050000,25060000,52,52
21,25060000,25070000,54,52
21,25070000,25080000,50,52
21,25080000,25090000,51,52
21,25090000,25100000,57,52
21,25100000,25110000,52,52
21,25110000,25120000,49,52
21,25120000,25130000,51,52
21,25130000,25140000,52,52
21,25140000,25150000,49,52
21,25150000,25160000,49,52
21,25160000,25170000,54,52
21,25170000,25180000,47,52
21,25180000,25190000,48,52
21,25190000,25200000,51,52
21,25200000,25210000,49,52
21,25210000,25220000,52,52
21,25220000,25230000,53,52
21,25230000,25240000,47,52
21,25240000,25250000,47,52
21,25250000,25260000,49,52
21,25260000,25270000,48,52
21,25270000,25280000,49,52
21,25280000,25290000,53,52
21,25290000,25300000,52,52
21,25300000,25310000,50,52
21,25310000,25320000,50,52
21,25320000,25330000,52,52
21,25330000,25340000,53,52
21,25340000,25350000,56,52
21,25350000,25360000,51,52
21,25360000,25370000,54,52
21,25370000,25380000,53,52
21,25380000,25390000,50,52
21,25390000,25400000,52,52
21,25400000,25410000,50,52
21,25410000,25420000,51,52
21,25420000,25430000,52,52
21,25430000,25440000,54,52
21,25440000,25450000,52,52
21,25450000,25460000,53,52
21,25460000,25470000,54,52
21,25470000,25480000,51,52
21,25480000,25490000,50,52
21,25490000,25500000,51,52
21,25500000,25510000,54,52
21,25510000,25520000,51,52
21,25520000,25530000,53,52
21,25530000,25540000,49,52
21,25540000,25550000,47,52
21,25550000,25560000,46,52
21,25560000,25570000,51,52
21,25570000,25580000,55,52
21,25580000,25590000,52,52
21,25590000,25600000,55,52
21,25600000,25610000,52,52
21,25610000,25620000,52,52
21,25620000,25630000,50,52
21,25630000,25640000,55,52
21,25640000,25650000,49,52
21,25650000,25660000,51,52
21,25660000,25670000,51,52
21,25670000,25680000,55,52
21,25680000,25690000,52,52
21,25690000,25700000,55,52
21,25700000,25710000,46,52
21,25710000,25720000,54,52
21,25720000,25730000,54,52
21,25730000,25740000,51,52
21,25740000,25750000,57,52
21,25750000,25760000,50,52
21,25760000,25770000,51,52
21,25770000,25780000,58,52
21,25780000,25790000,53,52
21,25790000,25800000,49,52
21,25800000,25810000,54,52
21,25810000,25820000,52,52
21,25820000,25830000,56,52
21,25830000,25840000,55,52
21,25840000,25850000,51,52
21,25850000,25860000,54,52
21,25860000,25870000,54,52
21,25870000,25880000,52,52
21,25880000,25890000,57,52
21,25890000,25900000,51,52
21,25900000,25910000,49,52
21,25910000,25920000,54,52
21,25920000,25930000,51,52
21,25930000,25940000,51,52
21,25940000,25950000,56,52
21,25950000,25960000,49,52
21,25960000,25970000,50,52
21,25970000,25980000,55,52
21,25980000,25990000,53,52
21,25990000,26000000,53,52
21,26000000,26010000,54,52
21,26010000,26020000,51,52
21,26020000,26030000,55,52
21,26030000,26040000,53,52
21,26040000,26050000,54,52
21,26050000,26060000,50,52
21,26060000,26070000,52,52
21,26070000,26080000,51,52
21,26080000,26090000,56,52
21,26090000,26100000,55,52
21,26100000,26110000,49,52
21,26110000,26120000,50,52
21,26120000,26130000,55,52
21,26130000,26140000,51,52
21,26140000,26150000,51,52
21,26150000,26160000,54,52
21,26160000,26170000,50,52
21,26170000,26180000,52,52
21,26180000,26190000,51,52
21,26190000,26200000,55,52
21,26200000,26210000,51,52
21,26210000,26220000,46,52
21,26220000,26230000,47,52
21,26230000,26240000,58,52
21,26240000,26250000,54,52
21,26250000,26260000,49,52
21,26260000,26270000,51,52
21,26270000,26280000,48,52
21,26280000,26290000,51,52
21,26290000,26300000,51,52
21,26300000,26310000,55,52
21,26310000,26320000,50,52
21,26320000,26330000,50,52
21,26330000,26340000,50,52
21,26340000,26350000,55,52
21,26350000,26360000,52,52
21,26360000,26370000,44,52
21,26370000,26380000,50,52
21,26380000,26390000,56,52
21,26390000,26400000,49,52
21,26400000,26410000,47,52
21,26410000,26420000,55,52
21,26420000,26430000,51,52
21,26430000,26440000,54,52
21,26440000,26450000,54,52
21,26450000,26460000,50,52
21,26460000,26470000,54,52
21,26470000,26480000,51,52
21,26480000,26490000,54,52
21,26490000,26500000,53,52
21,26500000,26510000,52,52
21,26510000,26520000,53,52
21,26520000,26530000,52,52
21,26530000,26540000,55,52
21,26540000,26550000,47,52
21,26550000,26560000,50,52
21,26560000,26570000,51,52
21,26570000,26580000,54,53
21,26580000,26590000,53,53
21,26590000,26600000,54,53
21,26600000,26610000,54,53
21,26610000,26620000,54,53
21,26620000,26630000,52,53
21,26630000,26640000,53,53
21,26640000,26650000,57,53
21,26650000,26660000,52,53
21,26660000,26670000,53,53
21,26670000,26680000,56,53
21,26680000,26690000,53,53
21,26690000,26700000,53,53
21,26700000,26710000,53,53
21,26710000,26720000,53,53
21,26720000,26730000,54,53
21,26730000,26740000,50,53
21,26740000,26750000,48,53
21,26750000,26760000,53,53
21,26760000,26770000,50,53
21,26770000,26780000,51,53
21,26780000,26790000,55,53
21,26790000,26800000,53,53
21,26800000,26810000,51,53
21,26810000,26820000,58,53
21,26820000,26830000,52,53
21,26830000,26840000,56,53
21,26840000,26850000,54,53
21,26850000,26860000,60,53
21,26860000,26870000,54,53
21,26870000,26880000,52,53
21,26880000,26890000,52,53
21,26890000,26900000,56,53
21,26900000,26910000,51,53
21,26910000,26920000,52,53
21,26920000,26930000,57,53
21,26930000,26940000,48,53
21,26940000,26950000,53,53
21,26950000,26960000,53,53
21,26960000,26970000,52,53
21,26970000,26980000,52,53
21,26980000,26990000,52,53
21,26990000,27000000,51,53
21,27000000,27010000,50,53
21,27010000,27020000,51,53
21,27020000,27030000,55,53
21,27030000,27040000,54,53
21,27040000,27050000,50,53
21,27050000,27060000,53,53
21,27060000,27070000,47,50
21,27070000,27080000,50,50
21,27080000,27090000,50,50
21,27090000,27100000,52,50
21,27100000,27110000,47,50
21,27110000,27120000,51,50
21,27120000,27130000,52,50
21,27130000,27140000,54,50
21,27140000,27150000,45,50
21,27150000,27160000,49,50
21,27160000,27170000,51,50
21,27170000,27180000,49,50
21,27180000,27190000,52,50
21,27190000,27200000,49,50
21,27200000,27210000,49,50
21,27210000,27220000,54,50
21,27220000,27230000,50,50
21,27230000,27240000,53,50
21,27240000,27250000,49,50
21,27250000,27260000,48,50
21,27260000,27270000,50,50
21,27270000,27280000,48,50
21,27280000,27290000,48,50
21,27290000,27300000,18,50
21,27300000,27310000,50,50
21,27310000,27320000,51,50
21,27320000,27330000,51,50
21,27330000,27340000,52,50
21,27340000,27350000,47,50
21,27350000,27360000,53,50
21,27360000,27370000,52,50
21,27370000,27380000,48,50
21,27380000,27390000,47,50
21,27390000,27400000,51,50
21,27400000,27410000,49,50
21,27410000,27420000,50,50
21,27420000,27430000,52,50
21,27430000,27440000,46,50
21,27440000,27450000,54,50
21,27450000,27460000,52,50
21,27460000,27470000,51,50
21,27470000,27480000,49,50
21,27480000,27490000,53,50
21,27490000,27500000,53,50
21,27500000,27510000,54,50
21,27510000,27520000,52,50
21,27520000,27530000,51,50
21,27530000,27540000,52,50
21,27540000,27550000,45,50
21,27550000,27560000,50,50
21,27560000,27570000,49,50
21,27570000,27580000,50,50
21,27580000,27590000,45,50
21,27590000,27600000,50,50
21,27600000,27610000,43,50
21,27610000,27620000,73,71
21,27620000,27630000,68,71
21,27630000,27640000,75,71
21,27640000,27650000,73,71
21,27650000,27660000,65,71
21,27660000,27670000,55,52
21,27670000,27680000,53,52
21,27680000,27690000,55,52
21,27690000,27700000,50,52
21,27700000,27710000,47,52
21,27710000,27720000,57,52
21,27720000,27730000,56,52
21,27730000,27740000,48,52
21,27740000,27750000,54,52
21,27750000,27760000,50,52
21,27760000,27770000,51,52
21,27770000,27780000,50,52
21,27780000,27790000,49,52
21,27790000,27800000,50,52
21,27800000,27810000,51,52
21,27810000,27820000,50,52
21,27820000,27830000,55,52
21,27830000,27840000,51,52
21,27840000,27850000,54,52
21,27850000,27860000,53,52
21,27860000,27870000,53,52
21,27870000,27880000,50,52
21,27880000,27890000,49,52
21,27890000,27900000,51,52
21,27900000,27910000,52,52
21,27910000,27920000,49,52
21,27920000,27930000,52,52
21,27930000,27940000,52,52
21,27940000,27950000,52,52
21,27950000,27960000,55,52
21,27960000,27970000,52,52
21,27970000,27980000,53,52
21,27980000,27990000,56,52
21,27990000,28000000,50,52
21,28000000,28010000,56,52
21,28010000,28020000,51,52
21,28020000,28030000,49,52
21,28030000,28040000,55,52
21,28040000,28050000,54,52
21,28050000,28060000,53,52
21,28060000,28070000,54,52
21,28070000,28080000,54,52
21,28080000,28090000,53,52
21,28090000,28100000,50,52
21,28100000,28110000,52,52
21,28110000,28120000,52,52
21,28120000,28130000,56,52
21,28130000,28140000,48,52
21,28140000,28150000,51,52
21,28150000,28160000,56,52
21,28160000,28170000,48,52
21,28170000,28180000,53,52
21,28180000,28190000,53,52
21,28190000,28200000,52,52
21,28200000,28210000,54,52
21,28210000,28220000,43,52
21,28220000,28230000,51,52
21,28230000,28240000,48,52
21,28240000,28250000,54,52
21,28250000,28260000,52,52
21,28260000,28270000,49,52
21,28270000,28280000,49,52
21,28280000,28290000,53,52
21,28290000,28300000,53,52
21,28300000,28310000,51,52
21,28310000,28320000,55,52
21,28320000,28330000,52,52
21,28330000,28340000,47,52
21,28340000,28350000,52,52
21,28350000,28360000,52,52
21,28360000,28370000,56,52
21,28370000,28380000,53,52
21,28380000,28390000,52,52
21,28390000,28400000,50,52
21,28400000,28410000,58,52
21,28410000,28420000,54,52
21,28420000,28430000,47,52
21,28430000,28440000,53,52
21,28440000,28450000,51,52
21,28450000,28460000,51,52
21,28460000,28470000,49,52
21,28470000,28480000,48,52
21,28480000,28490000,51,52
21,28490000,28500000,52,52
21,28500000,28510000,56,52
21,28510000,28520000,51,52
21,28520000,28530000,52,52
21,28530000,28540000,50,52
21,28540000,28550000,47,52
21,28550000,28560000,52,52
21,28560000,28570000,53,52
21,28570000,28580000,52,52
21,28580000,28590000,53,52
21,28590000,28600000,53,52
21,28600000,28610000,56,52
21,28610000,28620000,56,52
21,28620000,28630000,54,52
21,28630000,28640000,50,52
21,28640000,28650000,55,52
21,28650000,28660000,53,52
21,28660000,28670000,55,52
21,28670000,28680000,49,52
21,28680000,28690000,53,52
21,28690000,28700000,52,52
21,28700000,28710000,52,52
21,28710000,28720000,51,52
21,28720000,28730000,51,52
21,28730000,28740000,53,52
21,28740000,28750000,53,52
21,28750000,28760000,53,52
21,28760000,28770000,54,52
21,28770000,28780000,53,52
21,28780000,28790000,53,52
21,28790000,28800000,51,52
21,28800000,28810000,44,52
21,28810000,28820000,51,52
21,28820000,28830000,53,52
21,28830000,28840000,56,52
21,28840000,28850000,52,52
21,28850000,28860000,52,52
21,28860000,28870000,54,52
21,28870000,28880000,52,52
21,28880000,28890000,52,52
21,28890000,28900000,51,52
21,28900000,28910000,53,52
21,28910000,28920000,52,52
21,28920000,28930000,57,52
21,28930000,28940000,53,52
21,28940000,28950000,44,52
21,28950000,28960000,48,52
21,28960000,28970000,53,52
21,28970000,28980000,48,52
21,28980000,28990000,54,52
21,28990000,29000000,51,52
21,29000000,29010000,52,52
21,29010000,29020000,53,52
21,29020000,29030000,54,52
21,29030000,29040000,47,52
21,29040000,29050000,53,52
21,29050000,29060000,51,52
21,29060000,29070000,53,52
21,29070000,29080000,54,52
21,29080000,29090000,49,52
21,29090000,29100000,52,52
21,29100000,29110000,56,52
21,29110000,29120000,54,52
21,29120000,29130000,56,52
21,29130000,29140000,54,52
21,29140000,29150000,56,52
21,29150000,29160000,54,52
21,29160000,29170000,53,52
21,29170000,29180000,50,52
21,29180000,29190000,50,52
21,29190000,29200000,50,52
21,29200000,29210000,55,52
21,29210000,29220000,47,52
21,29220000,29230000,32,33
21,29230000,29240000,27,33
21,29240000,29250000,35,33
21,29250000,29260000,31,33
21,29260000,29270000,23,33
21,29270000,29280000,25,33
21,29280000,29290000,36,33
21,29290000,29300000,39,33
21,29300000,29310000,34,33
21,29310000,29320000,35,33
21,29320000,29330000,43,33
21,29330000,29340000,38,33
21,29340000,29350000,34,33
21,29350000,29360000,41,33
21,29360000,29370000,36,33
21,29370000,29380000,30,33
21,29380000,29390000,30,33
21,29390000,29400000,36,33
21,29400000,29410000,41,33
21,29410000,29420000,36,33
21,29420000,29430000,31,33
21,29430000,29440000,46,53
21,29440000,29450000,54,53
21,29450000,29460000,54,53
21,29460000,29470000,56,53
21,29470000,29480000,57,53
21,29480000,29490000,54,53
21,29490000,29500000,57,53
21,29500000,29510000,52,53
21,29510000,29520000,58,53
21,29520000,29530000,59,53
21,29530000,29540000,38,53
21,29540000,29550000,56,53
21,29550000,29560000,61,53
21,29560000,29570000,55,53
21,29570000,29580000,61,53
21,29580000,29590000,58,53
21,29590000,29600000,54,53
21,29600000,29610000,60,53
21,29610000,29620000,57,53
21,29620000,29630000,58,53
21,29630000,29640000,54,53
21,29640000,29650000,56,53
21,29650000,29660000,58,53
21,29660000,29670000,52,53
21,29670000,29680000,54,53
21,29680000,29690000,59,53
21,29690000,29700000,55,53
21,29700000,29710000,52,53
21,29710000,29720000,51,53
21,29720000,29730000,53,53
21,29730000,29740000,56,53
21,29740000,29750000,56,53
21,29750000,29760000,57,53
21,29760000,29770000,53,53
21,29770000,29780000,52,53
21,29780000,29790000,54,53
21,29790000,29800000,56,53
21,29800000,29810000,55,53
21,29810000,29820000,58,53
21,29820000,29830000,56,53
21,29830000,29840000,53,53
21,29840000,29850000,55,53
21,29850000,29860000,52,53
21,29860000,29870000,57,53
21,29870000,29880000,53,53
21,29880000,29890000,56,53
21,29890000,29900000,56,53
21,29900000,29910000,60,53
21,29910000,29920000,54,53
21,29920000,29930000,56,53
21,29930000,29940000,47,53
21,29940000,29950000,54,53
21,29950000,29960000,55,53
21,29960000,29970000,56,53
21,29970000,29980000,53,53
21,29980000,29990000,54,53
21,29990000,30000000,52,53
21,30000000,30010000,51,53
21,30010000,30020000,55,53
21,30020000,30030000,55,53
21,30030000,30040000,55,53
21,30040000,30050000,52,53
21,30050000,30060000,36,53
21,30060000,30070000,55,53
